28109,64106
08609,64107
05659,64108
16063,64109
20685,64110
23587,64111
01361,64112
14631,64113
07344,64114
03428,64115
24591,64116
21930,64117
22576,64118
25094,64119
07678,64120
29851,64121
19556,64122
00151,64123
01542,64124
20883,64125
21906,64126
26388,64127
09665,64128
27922,64129
13892,64130
16811,64131
23855,64132
14697,64133
08350,64134
07877,64135
21163,64136
03799,64137
27118,64138
09284,64139
25373,64140
10994,64141
07301,64142
10761,64143
25202,64144
16200,64145
23494,64146
23994,64147
16457,64148
21319,64149
20092,64150
21442,64151
25839,64152
32090,64153
00881,64154
10649,64155
23182,64156
14165,64157
01084,64158
07493,64159
05793,64160
21011,64161
02650,64162
15905,64163
30635,64164
19549,64165
02688,64166
06877,64167
19241,64168
04366,64169
02608,64170
04294,64171
28613,64172
24693,64173
29579,64174
08263,64175
26572,64176
26875,64177
23398,64178
27312,64179
28642,64180
21254,64181
28063,64182
15671,64183
28149,64184
17437,64185
29617,64186
19773,64187
19567,64188
07500,64189
10631,64190
02514,64191
05552,64192
30922,64193
21646,64194
09850,64195
25531,64196
10969,64197
20750,64198
17201,64199
30767,64200
18926,64201
02490,64202
21934,64203
04218,64204
00530,64205
03462,64206
14309,64207
19017,64208
14216,64209
14264,64210
32719,64211
11330,64212
15536,64213
07746,64214
01133,64215
09974,64216
07979,64217
14927,64218
13323,64219
08721,64220
20544,64221
32540,64222
08130,64223
27092,64224
11390,64225
21257,64226
24640,64227
04294,64228
09891,64229
07920,64230
14284,64231
06566,64232
06589,64233
26549,64234
05508,64235
32163,64236
01679,64237
09758,64238
24041,64239
25296,64240
16438,64241
20709,64242
07326,64243
05842,64244
19469,64245
19724,64246
00877,64247
08667,64248
30925,64249
14449,64250
23179,64251
01501,64252
28921,64253
17058,64254
17949,64255
32247,64256
19577,64257
02034,64258
01274,64259
21044,64260
25988,64261
08909,64262
03251,64263
04980,64264
29892,64265
26440,64266
09937,64267
21418,64268
14517,64269
31996,64270
29533,64271
11848,64272
11343,64273
19221,64274
29862,64275
13560,64276
04324,64277
27302,64278
02110,64279
05261,64280
20299,64281
04928,64282
28998,64283
01593,64284
29758,64285
13762,64286
22507,64287
24832,64288
19457,64289
14706,64290
25137,64291
24428,64292
24900,64293
03917,64294
18928,64295
28035,64296
25419,64297
03996,64298
05147,64299
04854,64300
14156,64301
21960,64302
19784,64303
19867,64304
14617,64305
03695,64306
28525,64307
28701,64308
28414,64309
27575,64310
21736,64311
22771,64312
13549,64313
13283,64314
23747,64315
05518,64316
08920,64317
07716,64318
09269,64319
17879,64320
12895,64321
29105,64322
31084,64323
21464,64324
26539,64325
06937,64326
27529,64327
21433,64328
00410,64329
11224,64330
07149,64331
08175,64332
29980,64333
30761,64334
13491,64335
01456,64336
14301,64337
18204,64338
10365,64339
05546,64340
07716,64341
18664,64342
08052,64343
27892,64344
20475,64345
18306,64346
13706,64347
02629,64348
06544,64349
17775,64350
28163,64351
00868,64352
06875,64353
32470,64354
00051,64355
11999,64356
06785,64357
00217,64358
24969,64359
05632,64360
32760,64361
19237,64362
12492,64363
17149,64364
14572,64365
12232,64366
26277,64367
16239,64368
03554,64369
25924,64370
28510,64371
22277,64372
10780,64373
32481,64374
04585,64375
29306,64376
23228,64377
16199,64378
18468,64379
07876,64380
18732,64381
31051,64382
27739,64383
05263,64384
13500,64385
29450,64386
24590,64387
21481,64388
28557,64389
32564,64390
04085,64391
10303,64392
08879,64393
16555,64394
31042,64395
10376,64396
07558,64397
19533,64398
05158,64399
01984,64400
13426,64401
07437,64402
18326,64403
18840,64404
29358,64405
03657,64406
19023,64407
12140,64408
09081,64409
20568,64410
05400,64411
29045,64412
30324,64413
02914,64414
19015,64415
06208,64416
17228,64417
09332,64418
13958,64419
02654,64420
12440,64421
22739,64422
20183,64423
08798,64424
16901,64425
09105,64426
20438,64427
24824,64428
04528,64429
08543,64430
25150,64431
03979,64432
14547,64433
26274,64434
26799,64435
26314,64436
11172,64437
31689,64438
23215,64439
03505,64440
03194,64441
29661,64442
20718,64443
01215,64444
14898,64445
20825,64446
09934,64447
20831,64448
07633,64449
11581,64450
21794,64451
32167,64452
31594,64453
21598,64454
27190,64455
16452,64456
19011,64457
20224,64458
17169,64459
24757,64460
22579,64461
01702,64462
27126,64463
11192,64464
15438,64465
32297,64466
15921,64467
03074,64468
23749,64469
20488,64470
18704,64471
06963,64472
03079,64473
26367,64474
25647,64475
16137,64476
00300,64477
09435,64478
05368,64479
09940,64480
12180,64481
27532,64482
16747,64483
15658,64484
16843,64485
15484,64486
08731,64487
25051,64488
15280,64489
25119,64490
05497,64491
00039,64492
02007,64493
22476,64494
14421,64495
21807,64496
29739,64497
25547,64498
26530,64499
31402,64500
25048,64501
06063,64502
03962,64503
02521,64504
11368,64505
10981,64506
27490,64507
27325,64508
03115,64509
25486,64510
07118,64511
09095,64512
30685,64513
00394,64514
13544,64515
15440,64516
18819,64517
24533,64518
10893,64519
02826,64520
10902,64521
16407,64522
15768,64523
31671,64524
02915,64525
29814,64526
20068,64527
10457,64528
10674,64529
23471,64530
14476,64531
22569,64532
27302,64533
25445,64534
07157,64535
12171,64536
03044,64537
01209,64538
14095,64539
13890,64540
28663,64541
28442,64542
13911,64543
30304,64544
02548,64545
21854,64546
07457,64547
21121,64548
11353,64549
04370,64550
11156,64551
25529,64552
16187,64553
04111,64554
26102,64555
29643,64556
08609,64557
16462,64558
08490,64559
26524,64560
14891,64561
28158,64562
14454,64563
11751,64564
31479,64565
18387,64566
20618,64567
01585,64568
23748,64569
32160,64570
19390,64571
13312,64572
05464,64573
11560,64574
21404,64575
29256,64576
03360,64577
04402,64578
07070,64579
15142,64580
22551,64581
09947,64582
16696,64583
14288,64584
13800,64585
15664,64586
27929,64587
27853,64588
23895,64589
08956,64590
06575,64591
30305,64592
05853,64593
26335,64594
08937,64595
26956,64596
27282,64597
23968,64598
00832,64599
11188,64600
25937,64601
25284,64602
25080,64603
23135,64604
14614,64605
01888,64606
22179,64607
03621,64608
15530,64609
09003,64610
01512,64611
05541,64612
03715,64613
31703,64614
31618,64615
30520,64616
24293,64617
30370,64618
25995,64619
20259,64620
09550,64621
02088,64622
05371,64623
24081,64624
17681,64625
22139,64626
26476,64627
23488,64628
25921,64629
16757,64630
32288,64631
25082,64632
32720,64633
17741,64634
26180,64635
00967,64636
27640,64637
27497,64638
05750,64639
25825,64640
26586,64641
15731,64642
25990,64643
25960,64644
25958,64645
28335,64646
24185,64647
13783,64648
07802,64649
12172,64650
05588,64651
26423,64652
13390,64653
24441,64654
25623,64655
19346,64656
24079,64657
04345,64658
10631,64659
15019,64660
27338,64661
05114,64662
32560,64663
03820,64664
06796,64665
31331,64666
31019,64667
28320,64668
04808,64669
19180,64670
24093,64671
13666,64672
29176,64673
22066,64674
30720,64675
04565,64676
18055,64677
25099,64678
25126,64679
11158,64680
27887,64681
07958,64682
30842,64683
25967,64684
06431,64685
07319,64686
19466,64687
04046,64688
03871,64689
11906,64690
16578,64691
08053,64692
20214,64693
31190,64694
14458,64695
15474,64696
14284,64697
06956,64698
28468,64699
15698,64700
26188,64701
07056,64702
27806,64703
25234,64704
21068,64705
10127,64706
11999,64707
26198,64708
28592,64709
15505,64710
29327,64711
13405,64712
22155,64713
16490,64714
15367,64715
24117,64716
13960,64717
14123,64718
01500,64719
08107,64720
06537,64721
02878,64722
14502,64723
01926,64724
14733,64725
07090,64726
20486,64727
06261,64728
28119,64729
01235,64730
20711,64731
30277,64732
29517,64733
22270,64734
29955,64735
29527,64736
05150,64737
12211,64738
12201,64739
04690,64740
29351,64741
26860,64742
28606,64743
20501,64744
31640,64745
21165,64746
17155,64747
18928,64748
17234,64749
10973,64750
16021,64751
05139,64752
21140,64753
18260,64754
20666,64755
21574,64756
09815,64757
09781,64758
24538,64759
29915,64760
26358,64761
22654,64762
23244,64763
00993,64764
06802,64765
31453,64766
07764,64767
04763,64768
22197,64769
12486,64770
21481,64771
10545,64772
13621,64773
21954,64774
11707,64775
08868,64776
04188,64777
22794,64778
09204,64779
01287,64780
19013,64781
30548,64782
05950,64783
10733,64784
09097,64785
18157,64786
31878,64787
19230,64788
25884,64789
18952,64790
30208,64791
18318,64792
24945,64793
31574,64794
32108,64795
13455,64796
04325,64797
02262,64798
00919,64799
03909,64800
19802,64801
12527,64802
10532,64803
08794,64804
28962,64805
30140,64806
29836,64807
29684,64808
23840,64809
06823,64810
10596,64811
20452,64812
10793,64813
08249,64814
09439,64815
16929,64816
02480,64817
12848,64818
25491,64819
05492,64820
06563,64821
15314,64822
05248,64823
10868,64824
12176,64825
05762,64826
23886,64827
15029,64828
24332,64829
01681,64830
13270,64831
23613,64832
16213,64833
31318,64834
28900,64835
22839,64836
13366,64837
16257,64838
00059,64839
12268,64840
15915,64841
08876,64842
20954,64843
20206,64844
05574,64845
11571,64846
28798,64847
24982,64848
05713,64849
30022,64850
24936,64851
16561,64852
15285,64853
13372,64854
12640,64855
23415,64856
14235,64857
05930,64858
21242,64859
11453,64860
25040,64861
32181,64862
12824,64863
04203,64864
02030,64865
06948,64866
08368,64867
03375,64868
24633,64869
11706,64870
00208,64871
26227,64872
09159,64873
16450,64874
20447,64875
02701,64876
05092,64877
10731,64878
30501,64879
12598,64880
28340,64881
16470,64882
01422,64883
15934,64884
05914,64885
28654,64886
13994,64887
15486,64888
29657,64889
11896,64890
27385,64891
01293,64892
18937,64893
31722,64894
30054,64895
26295,64896
05741,64897
25985,64898
25105,64899
25002,64900
10994,64901
16142,64902
06737,64903
19315,64904
04666,64905
01681,64906
02554,64907
28457,64908
32586,64909
09736,64910
10715,64911
32232,64912
19489,64913
01929,64914
05003,64915
25473,64916
19354,64917
12175,64918
00614,64919
21360,64920
29331,64921
20882,64922
26066,64923
08719,64924
07247,64925
04826,64926
26823,64927
15881,64928
28185,64929
28564,64930
04750,64931
24080,64932
07722,64933
30246,64934
25800,64935
14035,64936
08653,64937
19648,64938
06835,64939
19754,64940
01729,64941
13619,64942
28073,64943
14484,64944
31711,64945
00775,64946
00745,64947
27108,64948
19708,64949
14279,64950
26266,64951
18999,64952
22033,64953
14752,64954
14349,64955
17961,64956
12698,64957
22571,64958
27459,64959
06473,64960
09787,64961
04998,64962
17327,64963
28106,64964
06057,64965
22953,64966
27708,64967
09339,64968
32456,64969
11767,64970
20626,64971
22777,64972
11537,64973
28436,64974
07061,64975
30242,64976
24375,64977
12023,64978
32559,64979
28366,64980
25354,64981
20800,64982
10576,64983
28346,64984
21659,64985
25547,64986
02611,64987
06085,64988
13985,64989
25989,64990
20450,64991
08031,64992
27163,64993
28542,64994
15100,64995
24638,64996
18743,64997
29760,64998
12470,64999
13394,65000
26995,65001
02400,65002
11808,65003
11004,65004
18690,65005
28498,65006
00170,65007
28539,65008
27505,65009
19329,65010
26598,65011
29607,65012
10634,65013
18591,65014
01167,65015
13025,65016
14457,65017
04410,65018
14539,65019
08522,65020
11309,65021
22673,65022
23981,65023
06963,65024
30977,65025
26021,65026
29182,65027
26837,65028
14492,65029
21651,65030
09789,65031
10818,65032
13845,65033
00544,65034
27108,65035
16284,65036
01371,65037
21910,65038
24045,65039
00389,65040
10709,65041
23759,65042
20629,65043
24022,65044
04165,65045
28303,65046
09824,65047
11412,65048
24562,65049
18199,65050
21597,65051
20768,65052
26374,65053
21238,65054
20395,65055
31661,65056
09781,65057
07203,65058
05692,65059
07927,65060
16287,65061
03401,65062
13529,65063
28211,65064
19704,65065
32610,65066
28262,65067
30529,65068
24806,65069
17799,65070
26728,65071
11561,65072
14250,65073
11014,65074
00196,65075
30405,65076
23299,65077
06070,65078
12489,65079
05563,65080
15695,65081
20103,65082
08561,65083
31151,65084
04084,65085
31325,65086
21732,65087
21430,65088
22782,65089
32031,65090
02366,65091
32269,65092
03082,65093
13578,65094
14482,65095
03083,65096
10850,65097
11340,65098
23087,65099
05716,65100
11881,65101
26318,65102
18722,65103
05968,65104
17978,65105
16977,65106
29692,65107
27611,65108
08588,65109
07356,65110
14805,65111
19518,65112
22233,65113
13492,65114
06288,65115
20830,65116
09151,65117
30830,65118
04193,65119
23092,65120
03238,65121
14017,65122
24717,65123
25981,65124
08099,65125
26240,65126
00369,65127
13235,65128
24220,65129
30726,65130
32710,65131
17723,65132
05293,65133
25874,65134
07459,65135
02272,65136
06859,65137
29398,65138
22979,65139
20096,65140
20391,65141
23114,65142
19337,65143
20997,65144
18133,65145
19142,65146
26177,65147
29335,65148
29486,65149
31440,65150
06441,65151
27153,65152
20595,65153
15155,65154
26032,65155
06321,65156
20531,65157
16465,65158
21373,65159
14611,65160
03566,65161
05561,65162
26035,65163
04192,65164
03706,65165
28668,65166
30068,65167
28355,65168
03750,65169
20669,65170
05540,65171
05148,65172
09502,65173
12552,65174
25583,65175
19705,65176
15246,65177
09701,65178
27405,65179
23490,65180
08970,65181
13100,65182
31300,65183
00563,65184
18350,65185
16538,65186
05679,65187
16143,65188
18305,65189
25893,65190
26303,65191
05139,65192
28831,65193
31885,65194
18047,65195
26665,65196
27288,65197
15156,65198
22300,65199
23007,65200
03859,65201
13359,65202
16164,65203
05655,65204
13751,65205
01437,65206
29966,65207
01792,65208
30539,65209
07991,65210
15227,65211
28485,65212
11291,65213
22313,65214
12987,65215
17796,65216
10654,65217
16673,65218
09107,65219
25601,65220
00855,65221
31653,65222
26429,65223
24732,65224
21241,65225
26537,65226
04273,65227
08448,65228
19406,65229
32353,65230
15139,65231
32542,65232
07513,65233
14676,65234
08653,65235
04570,65236
26939,65237
16562,65238
25838,65239
28163,65240
20563,65241
21479,65242
08211,65243
29577,65244
23337,65245
08304,65246
13717,65247
31466,65248
16781,65249
31469,65250
29539,65251
30446,65252
21883,65253
11896,65254
29953,65255
24212,65256
05442,65257
22070,65258
26321,65259
29516,65260
10469,65261
29995,65262
03730,65263
14182,65264
20162,65265
16467,65266
15654,65267
10443,65268
31601,65269
20206,65270
03480,65271
05099,65272
12527,65273
09499,65274
05469,65275
04854,65276
20732,65277
19624,65278
27098,65279
03407,65280
28353,65281
28713,65282
07975,65283
19262,65284
25526,65285
11335,65286
09235,65287
29157,65288
11203,65289
02907,65290
08040,65291
31605,65292
19622,65293
24380,65294
12912,65295
32673,65296
19604,65297
27988,65298
17591,65299
24659,65300
31779,65301
08442,65302
15635,65303
11934,65304
05991,65305
14332,65306
19426,65307
23541,65308
00603,65309
07546,65310
10899,65311
02970,65312
09347,65313
26363,65314
29800,65315
06232,65316
10192,65317
10170,65318
31865,65319
08821,65320
07876,65321
03649,65322
17661,65323
14819,65324
21974,65325
00057,65326
31685,65327
30902,65328
21528,65329
10369,65330
08201,65331
08667,65332
20247,65333
11133,65334
13671,65335
06150,65336
05635,65337
30129,65338
10281,65339
16620,65340
14352,65341
22670,65342
18119,65343
10419,65344
27163,65345
27019,65346
29868,65347
31142,65348
28561,65349
22392,65350
31293,65351
07214,65352
02701,65353
10767,65354
05656,65355
04861,65356
14144,65357
08141,65358
13209,65359
26509,65360
13974,65361
07680,65362
27299,65363
15049,65364
11286,65365
26400,65366
11421,65367
19978,65368
21259,65369
02914,65370
17082,65371
06212,65372
03809,65373
18315,65374
00382,65375
15234,65376
23249,65377
17922,65378
21886,65379
28303,65380
23745,65381
30250,65382
03431,65383
12022,65384
08037,65385
28142,65386
01345,65387
20269,65388
14251,65389
02462,65390
05877,65391
13582,65392
22870,65393
15865,65394
29709,65395
23686,65396
07912,65397
20619,65398
19644,65399
29329,65400
02246,65401
27193,65402
26654,65403
07270,65404
30615,65405
14362,65406
04544,65407
16110,65408
09709,65409
03720,65410
00099,65411
23163,65412
25895,65413
17015,65414
06653,65415
20151,65416
08598,65417
11526,65418
14593,65419
06875,65420
29150,65421
03412,65422
22240,65423
28193,65424
13727,65425
15509,65426
16336,65427
07291,65428
01877,65429
26725,65430
13260,65431
19333,65432
01405,65433
18267,65434
06364,65435
27576,65436
14074,65437
31714,65438
08854,65439
20961,65440
03766,65441
06468,65442
04837,65443
01234,65444
21132,65445
32520,65446
30729,65447
04952,65448
26982,65449
32382,65450
03039,65451
01645,65452
21666,65453
32408,65454
06243,65455
17326,65456
22715,65457
04603,65458
01395,65459
29711,65460
06437,65461
13142,65462
29654,65463
17101,65464
11128,65465
07155,65466
02428,65467
02212,65468
26065,65469
26764,65470
21255,65471
14147,65472
27765,65473
00095,65474
24203,65475
06397,65476
17080,65477
29316,65478
29586,65479
14529,65480
25374,65481
15743,65482
03172,65483
01612,65484
08895,65485
13586,65486
29829,65487
02717,65488
25584,65489
31317,65490
12414,65491
16553,65492
23583,65493
14856,65494
04832,65495
26193,65496
28927,65497
09511,65498
08839,65499
22929,65500
28902,65501
22463,65502
13852,65503
22010,65504
10867,65505
08705,65506
26845,65507
09826,65508
10099,65509
26516,65510
19617,65511
07898,65512
03845,65513
02352,65514
32022,65515
29408,65516
29437,65517
03177,65518
30798,65519
15318,65520
03207,65521
30152,65522
24698,65523
17331,65524
11277,65525
02336,65526
02805,65527
26617,65528
24666,65529
25631,65530
00132,65531
10471,65532
06399,65533
10020,65534
21212,65535
14575,65536
18421,65537
08272,65538
27492,65539
08298,65540
18053,65541
11488,65542
14141,65543
18827,65544
00357,65545
17594,65546
21632,65547
02193,65548
12324,65549
25669,65550
09414,65551
29761,65552
07111,65553
18558,65554
26862,65555
08852,65556
14517,65557
12617,65558
18970,65559
07597,65560
06096,65561
07684,65562
29691,65563
09485,65564
29413,65565
14434,65566
09295,65567
03850,65568
22598,65569
24951,65570
21415,65571
24189,65572
14773,65573
05391,65574
23406,65575
24764,65576
25220,65577
05956,65578
15655,65579
26568,65580
06395,65581
08272,65582
28406,65583
29895,65584
28410,65585
31391,65586
20834,65587
26292,65588
01503,65589
18217,65590
12889,65591
00341,65592
18858,65593
23550,65594
00372,65595
24685,65596
26464,65597
28962,65598
06525,65599
11060,65600
00685,65601
03996,65602
17199,65603
07172,65604
28364,65605
30410,65606
21820,65607
12373,65608
28332,65609
27639,65610
05525,65611
05355,65612
16459,65613
10287,65614
16357,65615
08782,65616
30566,65617
22610,65618
21854,65619
32123,65620
27477,65621
25448,65622
06585,65623
12505,65624
15409,65625
27444,65626
24952,65627
20846,65628
13111,65629
15116,65630
05487,65631
01107,65632
00625,65633
06376,65634
03970,65635
30821,65636
10131,65637
11448,65638
13488,65639
10302,65640
30243,65641
29179,65642
28753,65643
30820,65644
03292,65645
26509,65646
29851,65647
01471,65648
14933,65649
29120,65650
25707,65651
14417,65652
05342,65653
08879,65654
19011,65655
28193,65656
18858,65657
23759,65658
00142,65659
21112,65660
26420,65661
00967,65662
28460,65663
13648,65664
09947,65665
12162,65666
16938,65667
30474,65668
31183,65669
05506,65670
32209,65671
23647,65672
23857,65673
07287,65674
05091,65675
24217,65676
14710,65677
19984,65678
24097,65679
19459,65680
20749,65681
06929,65682
08720,65683
19614,65684
00577,65685
09638,65686
00509,65687
07957,65688
24672,65689
01526,65690
32575,65691
08691,65692
26653,65693
15612,65694
29116,65695
32020,65696
21299,65697
18834,65698
06319,65699
32601,65700
20299,65701
05071,65702
10408,65703
01184,65704
07200,65705
08851,65706
31444,65707
30708,65708
21729,65709
20320,65710
16766,65711
17920,65712
26839,65713
27756,65714
26070,65715
21450,65716
01863,65717
04340,65718
29425,65719
19870,65720
00666,65721
32722,65722
12818,65723
25159,65724
28347,65725
23634,65726
23592,65727
16006,65728
32449,65729
08514,65730
01175,65731
23740,65732
26062,65733
03656,65734
08507,65735
31978,65736
16182,65737
32633,65738
21418,65739
22747,65740
16868,65741
25382,65742
22458,65743
26784,65744
17146,65745
16889,65746
15172,65747
19261,65748
19384,65749
03393,65750
17191,65751
10146,65752
18079,65753
10123,65754
08591,65755
06621,65756
02006,65757
23410,65758
24951,65759
00141,65760
13516,65761
13496,65762
11116,65763
16026,65764
20255,65765
28565,65766
18324,65767
17699,65768
26301,65769
29262,65770
00240,65771
31160,65772
14153,65773
01290,65774
19934,65775
19658,65776
13504,65777
15330,65778
25058,65779
05215,65780
19292,65781
18231,65782
03237,65783
32522,65784
22200,65785
07752,65786
02622,65787
13083,65788
05174,65789
14339,65790
10417,65791
28179,65792
05278,65793
17948,65794
26293,65795
14427,65796
28935,65797
09821,65798
28603,65799
00309,65800
18171,65801
32317,65802
06443,65803
14066,65804
16342,65805
13491,65806
17649,65807
12134,65808
10095,65809
15948,65810
19768,65811
29849,65812
22010,65813
28540,65814
23925,65815
18879,65816
28973,65817
18737,65818
23720,65819
31850,65820
18594,65821
29614,65822
19679,65823
22015,65824
20861,65825
23447,65826
17403,65827
16742,65828
01358,65829
09544,65830
25014,65831
30982,65832
10297,65833
27243,65834
26341,65835
20721,65836
14932,65837
30154,65838
20987,65839
29019,65840
06224,65841
29025,65842
09423,65843
05457,65844
03932,65845
15032,65846
14239,65847
08616,65848
26694,65849
20848,65850
15700,65851
10291,65852
11747,65853
05147,65854
23815,65855
11065,65856
12978,65857
16209,65858
01221,65859
13605,65860
06588,65861
25344,65862
22927,65863
06272,65864
26302,65865
16899,65866
26789,65867
27677,65868
22922,65869
20470,65870
32261,65871
06035,65872
06315,65873
16713,65874
17454,65875
01008,65876
28488,65877
24980,65878
04393,65879
17580,65880
08779,65881
09258,65882
01226,65883
19676,65884
08385,65885
08945,65886
23604,65887
01192,65888
04996,65889
32625,65890
07835,65891
21247,65892
04120,65893
23082,65894
01870,65895
28554,65896
29396,65897
21547,65898
20724,65899
04318,65900
09282,65901
20192,65902
17941,65903
19189,65904
19912,65905
24108,65906
15069,65907
12767,65908
16775,65909
08375,65910
21533,65911
05301,65912
06531,65913
29322,65914
16275,65915
25807,65916
20996,65917
11737,65918
16747,65919
07478,65920
25405,65921
28191,65922
15109,65923
15964,65924
07724,65925
02417,65926
03833,65927
12811,65928
20673,65929
13323,65930
01625,65931
11164,65932
30018,65933
00560,65934
06966,65935
22633,65936
28910,65937
15409,65938
19557,65939
29829,65940
09697,65941
14539,65942
24194,65943
06058,65944
23607,65945
12725,65946
11830,65947
20082,65948
18036,65949
18042,65950
30646,65951
21450,65952
09508,65953
08581,65954
14220,65955
32420,65956
19902,65957
29562,65958
02202,65959
14317,65960
06350,65961
14541,65962
09052,65963
03263,65964
31571,65965
32141,65966
25197,65967
12503,65968
20326,65969
04992,65970
28749,65971
01353,65972
04125,65973
28277,65974
00609,65975
30578,65976
03247,65977
06870,65978
17723,65979
19503,65980
22233,65981
00637,65982
24092,65983
11084,65984
28800,65985
29640,65986
09655,65987
32576,65988
31895,65989
07920,65990
00056,65991
32023,65992
30531,65993
32150,65994
30341,65995
26799,65996
14653,65997
22687,65998
29892,65999
26919,66000
19065,66001
24642,66002
21021,66003
00405,66004
18437,66005
02655,66006
01473,66007
00503,66008
24883,66009
11027,66010
11563,66011
01133,66012
12282,66013
31625,66014
18342,66015
19109,66016
28826,66017
00787,66018
19215,66019
03990,66020
23679,66021
05753,66022
30172,66023
08561,66024
11368,66025
24977,66026
00605,66027
22484,66028
01480,66029
12047,66030
08002,66031
14913,66032
22380,66033
25247,66034
20830,66035
27344,66036
26975,66037
22833,66038
08874,66039
10528,66040
09227,66041
09108,66042
17037,66043
00403,66044
21152,66045
20295,66046
31578,66047
31931,66048
25786,66049
12684,66050
08475,66051
25359,66052
29502,66053
26813,66054
23949,66055
26851,66056
03204,66057
02019,66058
32107,66059
22167,66060
03004,66061
08325,66062
08943,66063
00270,66064
32650,66065
07870,66066
00407,66067
09825,66068
25588,66069
11154,66070
01829,66071
00725,66072
13182,66073
02434,66074
05609,66075
12811,66076
05011,66077
08030,66078
13378,66079
12407,66080
08231,66081
09563,66082
21859,66083
04371,66084
06811,66085
10342,66086
08019,66087
15189,66088
32737,66089
22455,66090
21047,66091
17758,66092
18912,66093
20648,66094
13524,66095
15988,66096
24602,66097
23752,66098
10832,66099
32178,66100
31628,66101
22059,66102
21816,66103
18686,66104
00469,66105
09733,66106
27592,66107
26684,66108
07067,66109
04471,66110
08550,66111
30913,66112
02603,66113
18601,66114
18799,66115
05387,66116
00095,66117
27673,66118
05942,66119
09391,66120
00709,66121
31795,66122
08010,66123
26770,66124
04861,66125
26401,66126
32248,66127
05980,66128
10851,66129
10468,66130
18193,66131
07722,66132
18415,66133
12708,66134
08942,66135
22916,66136
05465,66137
01604,66138
15536,66139
23182,66140
26496,66141
20282,66142
26060,66143
03202,66144
07692,66145
18846,66146
04808,66147
20061,66148
09810,66149
20096,66150
05439,66151
21721,66152
09593,66153
25727,66154
14123,66155
26780,66156
03547,66157
03991,66158
07012,66159
21679,66160
09134,66161
21307,66162
01891,66163
06449,66164
13540,66165
06820,66166
31308,66167
13901,66168
02127,66169
31592,66170
13612,66171
09065,66172
18441,66173
01614,66174
06270,66175
18080,66176
27411,66177
06753,66178
31477,66179
00115,66180
25148,66181
28227,66182
23925,66183
08123,66184
03141,66185
17348,66186
08290,66187
20962,66188
13634,66189
31155,66190
07710,66191
25427,66192
09539,66193
28661,66194
20173,66195
25647,66196
00564,66197
29139,66198
22876,66199
01346,66200
02306,66201
06808,66202
13761,66203
16693,66204
25088,66205
26716,66206
17540,66207
09733,66208
05256,66209
28955,66210
32638,66211
21172,66212
24037,66213
28170,66214
10209,66215
32062,66216
28528,66217
04394,66218
05496,66219
05326,66220
22522,66221
22813,66222
02864,66223
21554,66224
07274,66225
22329,66226
13528,66227
22668,66228
17319,66229
07131,66230
12837,66231
04171,66232
22969,66233
15613,66234
21241,66235
05722,66236
11819,66237
11019,66238
26852,66239
19863,66240
20915,66241
18419,66242
20972,66243
20615,66244
05909,66245
29820,66246
08329,66247
02376,66248
06980,66249
02008,66250
01268,66251
01479,66252
06346,66253
25980,66254
23457,66255
23603,66256
02667,66257
09519,66258
01290,66259
13233,66260
24837,66261
00353,66262
27311,66263
17745,66264
20667,66265
32703,66266
21851,66267
26944,66268
31058,66269
02052,66270
30888,66271
01088,66272
28123,66273
23826,66274
22469,66275
26966,66276
24467,66277
11329,66278
26487,66279
00962,66280
28679,66281
09975,66282
04446,66283
23860,66284
28284,66285
23161,66286
31866,66287
21565,66288
01165,66289
14848,66290
16110,66291
05892,66292
05654,66293
03856,66294
23811,66295
13882,66296
22609,66297
17413,66298
14703,66299
25680,66300
25663,66301
15599,66302
23256,66303
13543,66304
18506,66305
12959,66306
10900,66307
28808,66308
23848,66309
17410,66310
04275,66311
20629,66312
25090,66313
12718,66314
04415,66315
14207,66316
09174,66317
30651,66318
20162,66319
14650,66320
13338,66321
14804,66322
05641,66323
02030,66324
29346,66325
13709,66326
22312,66327
06384,66328
28355,66329
12023,66330
12222,66331
05616,66332
25529,66333
02931,66334
27258,66335
28276,66336
21574,66337
03779,66338
06110,66339
07557,66340
02460,66341
28263,66342
09283,66343
30631,66344
31101,66345
12070,66346
03870,66347
05391,66348
22433,66349
00235,66350
10113,66351
11281,66352
22104,66353
03282,66354
29157,66355
28632,66356
23152,66357
27011,66358
06950,66359
18265,66360
09817,66361
10687,66362
07375,66363
28809,66364
16519,66365
14648,66366
30360,66367
25550,66368
06424,66369
31654,66370
08493,66371
02996,66372
12983,66373
25111,66374
07729,66375
09442,66376
21184,66377
27270,66378
18819,66379
23116,66380
31908,66381
15792,66382
20416,66383
29098,66384
15504,66385
24355,66386
28169,66387
07208,66388
01353,66389
09112,66390
24326,66391
16223,66392
09563,66393
24962,66394
06442,66395
19076,66396
06002,66397
04071,66398
16953,66399
27615,66400
12808,66401
18287,66402
31752,66403
14975,66404
31296,66405
22971,66406
28293,66407
10285,66408
07698,66409
29431,66410
13046,66411
20382,66412
22953,66413
31155,66414
01158,66415
29421,66416
19465,66417
08430,66418
23037,66419
15944,66420
32501,66421
24692,66422
19663,66423
08937,66424
09744,66425
18283,66426
29016,66427
24135,66428
22850,66429
23848,66430
01126,66431
00398,66432
20061,66433
01095,66434
04600,66435
03405,66436
22017,66437
05114,66438
